1, 14, 443
1, 15, 440
1, 14, 440
1, 21, 440
1, 20, 440
1, 19, 440
1, 20, 440
1, 18, 439
1, 18, 439
1, 18, 439
1, 17, 439
1, 17, 439
1, 17, 439
1, 16, 439
1, 16, 439
1, 16, 439
1, 16, 439
1, 15, 439
1, 15, 439
1, 15, 439
1, 15, 439
1, 14, 439
1, 15, 439
1, 14, 439
1, 14, 438
1, 14, 438
1, 15, 438
1, 14, 438
1, 14, 438
1, 14, 437
1, 14, 437
1, 14, 437
1, 14, 437
1, 14, 436
1, 14, 435
1, 14, 434
1, 14, 433
1, 14, 432
1, 13, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 13, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 14, 432
1, 13, 432
1, 14, 432
1, 14, 431
1, 14, 431
1, 14, 431
1, 14, 431
1, 13, 430
1, 14, 430
1, 14, 429
1, 14, 428
1, 14, 428
1, 13, 428
1, 14, 428
1, 14, 428
1, 14, 428
1, 13, 428
1, 14, 428
1, 14, 428
1, 14, 428
1, 13, 428
1, 14, 427
1, 14, 427
1, 14, 427
1, 13, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 426
1, 14, 426
1, 14, 426
1, 13, 426
1, 14, 425
1, 14, 425
1, 13, 425
1, 14, 425
1, 14, 425
1, 14, 425
1, 13, 425
1, 14, 425
1, 14, 424
1, 13, 424
1, 14, 422
1, 13, 421
1, 14, 420
1, 14, 420
1, 13, 420
1, 14, 420
1, 13, 419
1, 14, 419
1, 13, 419
1, 14, 419
1, 13, 419
1, 14, 419
1, 13, 419
1, 14, 419
1, 13, 419
1, 14, 419
1, 13, 419
1, 14, 419
1, 13, 418
1, 14, 418
1, 13, 418
1, 14, 418
1, 13, 418
1, 14, 418
1, 13, 418
1, 14, 418
1, 13, 418
1, 14, 418
1, 14, 418
1, 13, 418
1, 14, 417
1, 13, 417
1, 14, 417
1, 13, 417
1, 14, 417
1, 13, 417
1, 14, 417
1, 13, 416
1, 14, 416
1, 13, 416
1, 13, 416
1, 14, 416
1, 13, 416
1, 14, 416
1, 13, 416
1, 14, 416
1, 13, 416
1, 14, 416
1, 13, 416
1, 13, 416
1, 14, 416
1, 13, 415
1, 14, 415
1, 13, 415
1, 14, 415
1, 13, 415
1, 13, 415
1, 14, 415
1, 13, 415
1, 14, 415
1, 13, 415
1, 14, 415
1, 13, 415
1, 13, 415
1, 14, 415
1, 13, 415
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 414
1, 13, 414
1, 14, 413
1, 13, 413
1, 13, 413
1, 14, 413
1, 13, 413
1, 13, 413
1, 14, 413
1, 13, 413
1, 14, 413
1, 13, 413
1, 13, 413
1, 14, 413
1, 13, 413
1, 13, 413
1, 14, 413
1, 13, 413
1, 14, 413
1, 13, 412
1, 13, 412
1, 14, 412
1, 13, 412
1, 13, 412
1, 14, 411
1, 13, 411
1, 13, 411
1, 14, 411
1, 13, 411
1, 13, 411
1, 14, 411
1, 13, 411
1, 14, 411
1, 13, 411
1, 14, 411
1, 14, 411
1, 13, 411
1, 14, 410
1, 13, 410
1, 13, 410
1, 14, 410
1, 13, 410
1, 13, 410
1, 13, 410
1, 14, 410
1, 13, 410
1, 13, 410
1, 14, 410
1, 13, 410
1, 14, 410
1, 13, 409
1, 13, 409
1, 14, 409
1, 13, 409
1, 13, 409
1, 13, 409
1, 14, 409
1, 13, 408
1, 13, 408
1, 13, 408
1, 14, 408
1, 13, 408
1, 13, 408
1, 13, 408
1, 14, 407
1, 13, 407
1, 13, 407
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 13, 406
1, 14, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 14, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 14, 405
1, 13, 405
1, 13, 405
1, 13, 405
1, 13, 404
1, 13, 404
1, 14, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 14, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 14, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 14, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 13, 404
1, 14, 404
1, 37, 897
1, 36, 888
1, 36, 883
1, 34, 878
1, 40, 872
1, 52, 868
1, 51, 859
1, 48, 853
1, 47, 849
1, 60, 847
1, 64, 845
1, 57, 839
1, 63, 836
1, 56, 831
1, 63, 828
1, 55, 825
1, 62, 821
1, 62, 820
1, 55, 816
1, 50, 811
1, 49, 809
1, 59, 804
1, 61, 803
1, 60, 800
1, 59, 797
1, 60, 794
1, 59, 792
1, 59, 789
1, 58, 786
1, 56, 785
1, 58, 783
1, 58, 781
1, 57, 777
1, 52, 777
1, 49, 773
1, 46, 772
1, 45, 769
1, 56, 767
1, 57, 767
1, 56, 765
1, 52, 763
1, 45, 759
1, 41, 757
1, 37, 756
1, 34, 756
1, 38, 754
1, 37, 752
1, 35, 752
1, 33, 750
1, 31, 748
1, 29, 743
1, 28, 743
1, 27, 740
1, 27, 739
1, 27, 739
1, 26, 737
1, 26, 736
1, 25, 735
1, 25, 734
1, 25, 733
1, 24, 733
1, 24, 732
1, 25, 732
1, 24, 732
1, 24, 730
1, 24, 728
1, 24, 728
1, 24, 727
1, 24, 726
1, 24, 723
1, 24, 723
1, 24, 723
1, 23, 722
1, 24, 722
1, 24, 722
1, 24, 719
1, 23, 717
1, 24, 716
1, 23, 716
1, 24, 715
1, 24, 715
1, 23, 714
1, 24, 712
1, 23, 712
1, 23, 711
1, 24, 711
1, 23, 711
1, 24, 711
1, 23, 711
1, 23, 711
1, 24, 711
1, 25, 709
1, 24, 709
1, 24, 708
1, 23, 708
1, 23, 708
1, 23, 707
1, 23, 705
1, 23, 704
1, 24, 704
1, 23, 702
1, 22, 701
1, 23, 701
1, 23, 700
1, 23, 700
1, 23, 699
1, 23, 699
1, 23, 699
1, 23, 698
1, 22, 697
1, 23, 697
1, 23, 697
1, 22, 695
1, 23, 694
1, 23, 694
1, 22, 693
1, 23, 693
1, 22, 692
1, 23, 692
1, 22, 692
1, 23, 691
1, 23, 690
1, 22, 690
1, 22, 690
1, 23, 689
1, 22, 688
1, 23, 688
1, 22, 687
1, 22, 686
1, 23, 685
1, 22, 685
1, 22, 685
1, 22, 685
1, 23, 684
1, 22, 683
1, 22, 682
1, 22, 681
1, 22, 680
1, 22, 680
1, 22, 680
1, 22, 679
1, 22, 679
1, 22, 679
1, 22, 679
1, 22, 679
1, 22, 678
1, 22, 678
1, 22, 678
1, 22, 678
1, 22, 678
1, 22, 678
1, 22, 678
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 22, 677
1, 21, 677
1, 22, 676
1, 22, 674
1, 22, 674
1, 22, 673
1, 22, 670
1, 21, 670
1, 22, 670
1, 22, 669
1, 21, 669
1, 22, 668
1, 21, 668
1, 22, 666
1, 21, 666
1, 22, 666
1, 21, 666
1, 22, 666
1, 21, 666
1, 22, 665
1, 21, 665
1, 22, 665
1, 21, 665
1, 21, 665
1, 22, 665
1, 21, 663
1, 22, 663
1, 21, 662
1, 21, 661
1, 22, 661
1, 21, 661
1, 21, 659
1, 21, 658
1, 22, 658
1, 21, 658
1, 21, 658
1, 21, 658
1, 21, 658
1, 22, 657
1, 21, 656
1, 21, 656
1, 21, 656
1, 21, 656
1, 21, 656
1, 21, 656
1, 21, 655
1, 21, 655
1, 21, 654
1, 21, 654
1, 21, 654
1, 22, 654
1, 21, 654
1, 22, 654
1, 21, 654
1, 21, 653
1, 21, 653
1, 20, 652
1, 21, 652
1, 21, 651
1, 21, 650
1, 21, 650
1, 21, 649
1, 21, 649
1, 22, 648
1, 21, 647
1, 21, 647
1, 20, 647
1, 21, 646
1, 21, 645
1, 20, 642
1, 21, 642
1, 20, 642
1, 21, 642
1, 20, 641
1, 21, 640
1, 20, 640
1, 21, 640
1, 20, 640
1, 21, 639
1, 20, 638
1, 21, 638
1, 20, 638
1, 20, 638
1, 21, 637
1, 20, 636
1, 20, 635
1, 21, 635
1, 20, 635
1, 20, 634
1, 20, 633
1, 21, 633
1, 20, 633
1, 20, 632
1, 20, 632
1, 20, 632
1, 21, 632
1, 20, 631
1, 20, 630
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 20, 629
1, 21, 629
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 628
1, 20, 626
1, 20, 626
1, 20, 626
1, 20, 625
1, 19, 624
1, 20, 624
1, 20, 624
1, 20, 624
1, 20, 624
1, 20, 624
1, 20, 623
1, 19, 623
1, 20, 623
1, 20, 623
1, 20, 623
1, 20, 623
1, 20, 623
1, 20, 623
1, 20, 623
1, 19, 623
1, 20, 622
1, 20, 622
1, 20, 622
1, 20, 622
1, 19, 622
1, 20, 621
1, 20, 621
1, 20, 621
1, 20, 621
1, 19, 621
1, 20, 621
1, 20, 621
1, 20, 621
1, 19, 621
1, 20, 621
1, 20, 621
1, 20, 620
1, 20, 620
1, 19, 620
1, 20, 620
1, 20, 620
1, 30, 619
1, 33, 619
1, 43, 619
1, 42, 619
1, 38, 619
1, 35, 619
1, 31, 619
1, 29, 619
1, 28, 618
1, 26, 618
1, 25, 618
1, 24, 618
1, 23, 618
1, 23, 618
1, 21, 618
1, 22, 618
1, 20, 618
1, 20, 618
1, 20, 618
1, 20, 617
1, 20, 617
1, 19, 617
1, 20, 617
1, 19, 617
1, 20, 617
1, 20, 617
1, 19, 617
1, 20, 617
1, 20, 617
1, 19, 617
1, 20, 617
1, 19, 617
1, 20, 616
1, 20, 615
1, 19, 615
1, 20, 615
1, 19, 615
1, 20, 615
1, 20, 615
1, 19, 615
1, 20, 615
1, 19, 615
1, 20, 615
1, 19, 615
1, 20, 615
1, 19, 615
1, 20, 615
1, 19, 615
1, 20, 613
1, 19, 613
1, 20, 613
1, 20, 613
1, 19, 612
1, 19, 612
1, 20, 612
1, 19, 612
1, 20, 611
1, 19, 611
1, 19, 611
1, 20, 610
1, 19, 609
1, 19, 609
1, 20, 609
1, 19, 608
1, 19, 608
1, 20, 607
1, 19, 607
1, 19, 607
1, 19, 607
1, 20, 607
1, 19, 607
1, 19, 607
1, 19, 607
1, 20, 607
1, 19, 607
1, 19, 607
1, 20, 606
1, 19, 606
1, 19, 606
1, 19, 606
1, 20, 606
1, 19, 606
1, 19, 606
1, 19, 606
1, 19, 605
1, 20, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 605
1, 19, 604
1, 19, 604
1, 19, 604
1, 20, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 20, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 20, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 603
1, 19, 602
1, 20, 602
1, 19, 602
1, 19, 602
1, 19, 602
1, 19, 602
1, 19, 602
1, 19, 601
1, 19, 601
1, 19, 601
1, 19, 600
1, 19, 600
1, 19, 599
1, 19, 599
1, 19, 599
1, 19, 599
1, 19, 599
1, 19, 599
1, 19, 599
1, 19, 598
1, 19, 598
1, 19, 598
1, 19, 598
1, 19, 598
1, 18, 598
1, 19, 598
1, 19, 598
1, 19, 598
1, 19, 597
1, 19, 596
1, 20, 596
1, 20, 596
1, 19, 595
1, 19, 595
1, 19, 595
1, 19, 594
1, 18, 594
1, 19, 594
1, 19, 594
1, 19, 594
1, 19, 594
1, 18, 593
1, 19, 593
1, 19, 593
1, 19, 593
1, 18, 593
1, 19, 593
1, 19, 593
1, 19, 593
1, 19, 593
1, 18, 593
1, 19, 592
1, 19, 592
1, 19, 592
1, 18, 592
1, 19, 592
1, 19, 592
1, 19, 591
1, 18, 591
1, 19, 591
1, 19, 591
1, 18, 591
1, 19, 591
1, 19, 591
1, 18, 591
1, 19, 590
1, 19, 590
1, 18, 590
1, 19, 589
1, 18, 589
1, 19, 588
1, 19, 588
1, 18, 588
1, 19, 588
1, 18, 588
1, 19, 587
1, 19, 587
1, 18, 587
1, 19, 587
1, 18, 587
1, 19, 587
1, 18, 587
1, 19, 587
1, 18, 587
1, 19, 586
1, 18, 585
1, 19, 585
1, 18, 585
1, 19, 585
1, 18, 585
1, 19, 585
1, 18, 585
1, 19, 584
1, 59, 1194
1, 62, 1176
1, 64, 1165
1, 79, 1155
1, 70, 1142
1, 65, 1131
1, 62, 1124
1, 78, 1110
1, 70, 1095
1, 90, 1085
1, 75, 1076
1, 88, 1069
1, 74, 1055
1, 66, 1045
1, 84, 1038
1, 84, 1032
1, 84, 1028
1, 82, 1010
1, 82, 1007
1, 80, 1002
1, 81, 997
1, 80, 993
1, 67, 988
1, 62, 984
1, 56, 980
1, 54, 975
1, 69, 965
1, 76, 962
1, 66, 955
1, 59, 952
1, 75, 947
1, 62, 944
1, 57, 939
1, 73, 936
1, 64, 934
1, 57, 929
1, 73, 927
1, 72, 926
1, 73, 925
1, 72, 923
1, 72, 920
1, 63, 916
1, 58, 914
1, 70, 913
1, 71, 909
1, 70, 906
1, 70, 904
1, 60, 900
1, 69, 896
1, 70, 895
1, 69, 893
1, 69, 891
1, 68, 889
1, 69, 886
1, 144, 1461
1, 137, 1451
1, 136, 1442
1, 135, 1433
1, 105, 1422
1, 132, 1416
1, 131, 1407
1, 130, 1402
1, 129, 1396
1, 129, 1390
1, 128, 1381
1, 101, 1369
1, 125, 1362
1, 124, 1357
1, 123, 1351
1, 123, 1345
1, 120, 1339
1, 121, 1334
1, 120, 1329
1, 119, 1323
1, 119, 1320
1, 118, 1312
1, 117, 1306
1, 116, 1299
1, 116, 1295
1, 116, 1291
1, 114, 1287
1, 115, 1282
1, 114, 1279
1, 113, 1277
1, 112, 1272
1, 112, 1270
1, 92, 1267
1, 112, 1263
1, 111, 1260
1, 111, 1255
1, 111, 1250
1, 109, 1244
1, 110, 1241
1, 108, 1236
1, 108, 1233
1, 108, 1229
1, 107, 1226
1, 107, 1222
1, 107, 1219
1, 105, 1214
1, 105, 1213
1, 85, 1212
1, 105, 1208
1, 104, 1203
1, 99, 1199
1, 81, 1195
1, 103, 1192
1, 102, 1189
1, 85, 1187
1, 101, 1184
1, 102, 1182
1, 85, 1178
1, 100, 1175
1, 101, 1174
1, 101, 1171
1, 100, 1169
1, 100, 1164
1, 99, 1162
1, 99, 1161
1, 99, 1158
1, 82, 1157
1, 74, 1155
1, 68, 1153
1, 83, 1150
1, 97, 1148
1, 98, 1145
1, 97, 1142
1, 96, 1140
1, 96, 1138
1, 96, 1135
1, 80, 1133
1, 96, 1132
1, 95, 1127
1, 95, 1126
1, 94, 1124
1, 95, 1121
1, 94, 1118
1, 94, 1116
1, 93, 1115
1, 94, 1114
1, 93, 1108
1, 93, 1108
1, 92, 1104
1, 92, 1102
1, 92, 1098
1, 91, 1096
1, 91, 1093
1, 76, 1093
1, 74, 1092
1, 67, 1091
1, 85, 1091
1, 90, 1089
1, 90, 1089
1, 76, 1086
1, 69, 1083
1, 89, 1081
1, 90, 1079
1, 75, 1077
1, 88, 1076
1, 75, 1074
1, 88, 1073
1, 89, 1072
1, 88, 1067
1, 74, 1066
1, 88, 1064
1, 73, 1063
1, 87, 1063
1, 88, 1059
1, 73, 1058
1, 85, 1055
1, 87, 1053
1, 86, 1048
1, 86, 1044
1, 85, 1043
1, 84, 1042
1, 85, 1039
1, 85, 1038
1, 85, 1035
1, 84, 1032
1, 84, 1031
1, 84, 1030
1, 84, 1029
1, 83, 1028
1, 84, 1028
1, 83, 1027
1, 84, 1024
1, 81, 1023
1, 82, 1022
1, 83, 1021
1, 82, 1021
1, 83, 1021
1, 83, 1021
1, 83, 1020
1, 82, 1020
1, 83, 1018
1, 82, 1017
1, 82, 1016
1, 82, 1016
1, 81, 1014
1, 82, 1011
1, 82, 1009
1, 81, 1008
1, 81, 1006
1, 82, 1006
1, 81, 1005
1, 80, 1004
1, 81, 1002
1, 81, 999
1, 80, 998
1, 80, 996
1, 80, 995
1, 80, 994
1, 80, 994
1, 79, 993
1, 77, 992
1, 67, 991
1, 78, 991
1, 69, 991
1, 79, 988
1, 79, 987
1, 79, 987
1, 79, 986
1, 67, 984
1, 78, 983
1, 78, 983
1, 68, 982
1, 78, 982
1, 79, 982
1, 78, 980
1, 67, 980
1, 78, 980
1, 67, 978
1, 78, 978
1, 78, 975
1, 69, 973
1, 77, 972
1, 77, 971
1, 67, 971
1, 77, 971
1, 67, 971
1, 76, 969
1, 64, 969
1, 59, 969
1, 76, 968
1, 66, 967
1, 77, 967
1, 66, 967
1, 76, 965
1, 67, 965
1, 60, 965
1, 76, 964
1, 66, 964
1, 75, 964
1, 67, 963
1, 60, 963
1, 76, 962
1, 65, 960
1, 76, 960
1, 76, 959
1, 66, 959
1, 59, 957
1, 75, 957
1, 66, 957
1, 60, 957
1, 75, 957
1, 65, 956
1, 60, 956
1, 74, 956
1, 66, 954
1, 59, 953
1, 74, 953
1, 75, 953
1, 65, 953
1, 59, 952
1, 75, 952
1, 65, 952
1, 61, 952
1, 74, 951
1, 65, 951
1, 60, 950
1, 74, 949
1, 65, 948
1, 59, 948
1, 72, 947
1, 73, 947
1, 64, 946
1, 58, 946
1, 74, 946
1, 65, 945
1, 58, 942
1, 73, 942
1, 74, 942
1, 74, 942
1, 63, 941
1, 59, 938
1, 73, 937
1, 73, 935
1, 64, 934
1, 58, 934
1, 72, 934
1, 73, 934
1, 64, 930
1, 72, 930
1, 72, 930
1, 63, 928
1, 73, 928
1, 73, 928
1, 63, 928
1, 73, 928
1, 63, 928
1, 73, 928
1, 62, 926
1, 73, 926
1, 62, 925
1, 57, 925
1, 73, 923
1, 72, 923
1, 69, 921
1, 63, 920
1, 57, 919
1, 71, 919
1, 157, 1560
1, 151, 1551
1, 149, 1542
1, 149, 1533
1, 147, 1525
1, 211, 2243
1, 226, 2227
1, 233, 2211
1, 237, 2200
1, 241, 2182
1, 232, 2159
1, 234, 2139
1, 237, 2129
1, 236, 2121
1, 235, 2109
1, 233, 2098
1, 231, 2091
1, 230, 2078
1, 228, 2068
1, 227, 2060
1, 224, 2047
1, 224, 2035
1, 220, 2028
1, 221, 2019
1, 219, 2010
1, 216, 1992
1, 215, 1979
1, 212, 1969
1, 211, 1962
1, 210, 1952
1, 209, 1946
1, 207, 1938
1, 207, 1930
1, 205, 1925
1, 205, 1920
1, 203, 1907
1, 202, 1901
1, 201, 1895
1, 200, 1890
1, 199, 1887
1, 199, 1883
1, 198, 1879
1, 198, 1877
1, 197, 1875
1, 195, 1866
1, 193, 1861
1, 194, 1856
1, 311, 2544
1, 272, 2529
1, 271, 2517
1, 268, 2504
1, 266, 2493
1, 259, 2479
1, 257, 2462
1, 251, 2449
1, 247, 2437
1, 250, 2427
1, 254, 2412
1, 251, 2402
1, 251, 2394
1, 247, 2384
1, 248, 2377
1, 232, 2367
1, 245, 2364
1, 249, 2348
1, 253, 2344
1, 244, 2333
1, 246, 2326
1, 239, 2316
1, 242, 2306
1, 246, 2302
1, 245, 2291
1, 244, 2281
1, 246, 2273
1, 237, 2265
1, 241, 2259
1, 245, 2255
1, 244, 2253
1, 244, 2246
1, 243, 2237
1, 247, 2229
1, 245, 2220
1, 245, 2215
1, 243, 2210
1, 187, 2205
1, 220, 2194
1, 229, 2185
1, 239, 2180
1, 243, 2168
1, 243, 2166
1, 236, 2161
1, 233, 2158
1, 158, 2154
1, 212, 2145
1, 227, 2142
1, 238, 2140
1, 238, 2134
1, 236, 2128
1, 237, 2121
1, 236, 2118
1, 337, 2708
1, 306, 2693
1, 296, 2682
1, 295, 2675
1, 294, 2660
1, 291, 2639
1, 289, 2628
1, 287, 2618
1, 283, 2601
1, 281, 2595
1, 424, 3258
1, 407, 3225
1, 403, 3201
1, 397, 3175
1, 389, 3157
1, 414, 3138
1, 385, 3121
1, 407, 3100
1, 377, 3082
1, 374, 3067
1, 372, 3056
1, 368, 3038
1, 366, 3026
1, 353, 3008
1, 361, 2993
1, 357, 2974
1, 353, 2963
1, 351, 2951
1, 349, 2934
1, 346, 2926
1, 334, 2916
1, 342, 2901
1, 338, 2891
1, 324, 2876
1, 330, 2864
1, 333, 2856
1, 321, 2848
1, 326, 2837
1, 328, 2826
1, 327, 2820
1, 325, 2813
1, 324, 2801
1, 317, 2795
1, 316, 2787
1, 319, 2781
1, 313, 2771
1, 317, 2760
1, 276, 2750
1, 314, 2744
1, 312, 2730
1, 308, 2725
1, 303, 2715
1, 307, 2710
1, 301, 2705
1, 304, 2701
1, 300, 2693
1, 297, 2681
1, 301, 2671
1, 299, 2664
1, 291, 2656
1, 272, 2649
1, 280, 2642
1, 224, 2636
1, 288, 2628
1, 292, 2622
1, 285, 2616
1, 285, 2612
1, 282, 2609
1, 274, 2604
1, 281, 2600
1, 282, 2593
1, 281, 2586
1, 280, 2583
1, 279, 2577
1, 279, 2577
1, 277, 2572
1, 279, 2565
1, 277, 2558
1, 273, 2549
1, 269, 2549
1, 273, 2546
1, 274, 2540
1, 262, 2534
1, 272, 2527
1, 264, 2521
1, 269, 2509
1, 267, 2504
1, 267, 2501
1, 266, 2501
1, 266, 2497
1, 261, 2491
1, 265, 2489
1, 264, 2487
1, 262, 2482
1, 262, 2481
1, 264, 2479
1, 263, 2476
1, 261, 2468
1, 258, 2466
1, 261, 2462
1, 260, 2456
1, 258, 2453
1, 258, 2447
1, 257, 2442
1, 257, 2440
1, 256, 2438
1, 256, 2436
1, 253, 2430
1, 255, 2428
1, 254, 2424
1, 253, 2418
1, 253, 2416
1, 254, 2415
1, 230, 2410
1, 250, 2407
1, 249, 2404
1, 252, 2404
1, 251, 2400
1, 250, 2399
1, 250, 2398
1, 249, 2396
1, 250, 2393
1, 242, 2390
1, 193, 2386
1, 248, 2379
1, 246, 2373
1, 246, 2368
1, 246, 2366
1, 250, 2364
1, 244, 2359
1, 240, 2354
1, 248, 2346
1, 248, 2343
1, 245, 2340
1, 246, 2337
1, 246, 2333
1, 238, 2331
1, 227, 2326
1, 238, 2323
1, 244, 2322
1, 249, 2317
1, 248, 2310
1, 247, 2308
1, 247, 2305
1, 246, 2301
1, 246, 2301
1, 246, 2296
1, 245, 2294
1, 264, 2291
1, 256, 2287
1, 255, 2284
1, 254, 2277
1, 248, 2274
1, 248, 2273
1, 247, 2272
1, 247, 2271
1, 247, 2269
1, 246, 2264
1, 246, 2261
1, 245, 2254
1, 244, 2251
1, 243, 2247
1, 243, 2244
1, 232, 2241
1, 235, 2234
1, 242, 2233
1, 247, 2232
1, 246, 2229
1, 246, 2225
1, 245, 2223
1, 244, 2223
1, 245, 2221
1, 245, 2220
1, 245, 2218
1, 183, 2216
1, 221, 2211
1, 232, 2207
1, 237, 2203
1, 242, 2200
1, 247, 2197
1, 248, 2193
1, 246, 2192
1, 247, 2191
1, 246, 2189
1, 246, 2183
1, 244, 2181
1, 245, 2181
1, 244, 2177
1, 245, 2175
1, 243, 2173
1, 234, 2170
1, 236, 2166
1, 242, 2161
1, 235, 2158
1, 242, 2156
1, 223, 2152
1, 234, 2149
1, 239, 2145
1, 239, 2143
1, 233, 2142
1, 238, 2139
1, 232, 2137
1, 238, 2136
1, 236, 2133
1, 237, 2131
1, 237, 2130
1, 237, 2128
1, 236, 2124
1, 235, 2122
1, 219, 2121
1, 229, 2117
1, 229, 2117
1, 228, 2115
1, 234, 2114
1, 234, 2113
1, 235, 2112
1, 234, 2111
1, 233, 2110
1, 233, 2106
1, 233, 2105
1, 233, 2104
1, 221, 2100
1, 231, 2095
1, 230, 2092
1, 231, 2088
1, 229, 2085
1, 229, 2081
1, 227, 2078
1, 224, 2075
1, 217, 2073
1, 228, 2072
1, 228, 2071
1, 166, 2065
1, 200, 2064
1, 220, 2061
1, 226, 2061
1, 225, 2056
1, 225, 2055
1, 225, 2054
1, 224, 2051
1, 225, 2051
1, 224, 2051
1, 225, 2049
1, 224, 2049
1, 224, 2049
1, 224, 2049
1, 224, 2047
1, 223, 2045
1, 224, 2044
1, 224, 2044
1, 223, 2042
1, 222, 2040
1, 223, 2040
1, 222, 2040
1, 222, 2038
1, 223, 2037
1, 221, 2033
1, 221, 2030
1, 221, 2029
1, 220, 2027
1, 221, 2026
1, 220, 2024
1, 220, 2020
1, 219, 2020
1, 220, 2018
1, 219, 2017
1, 219, 2014
1, 218, 2012
1, 218, 2012
1, 219, 2012
1, 218, 2009
1, 218, 2009
1, 218, 2008
1, 217, 2006
1, 217, 2005
1, 217, 2003
1, 215, 2003
1, 217, 2000
1, 215, 1997
1, 215, 1996
1, 215, 1995
1, 156, 1991
1, 185, 1989
1, 208, 1988
1, 215, 1987
1, 213, 1984
1, 214, 1982
1, 214, 1980
1, 213, 1979
1, 213, 1974
1, 212, 1970
1, 157, 1966
1, 185, 1964
1, 211, 1960
1, 210, 1957
1, 210, 1957
1, 209, 1957
1, 208, 1954
1, 210, 1951
1, 209, 1950
1, 208, 1949
1, 209, 1947
1, 208, 1945
1, 208, 1944
1, 152, 1944
1, 182, 1942
1, 198, 1941
1, 202, 1941
1, 207, 1939
1, 202, 1938
1, 207, 1937
1, 206, 1937
1, 206, 1935
1, 207, 1933
1, 206, 1930
1, 205, 1929
1, 205, 1929
1, 206, 1929
